"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"320106",4.25154550557299,-1.16215278386616,1.1898559299375,-0.976717226536157,0.328709164400073,0.538051834858159
"20269",4.46308560897729,0.257045843373666,1.37212602129232,0.187333990744939,0.851398773947193,0.926552672512258
"110876",17.778189364082,1.53857494369356,0.77379083418789,1.98836025927901,0.046771860684089,0.146498366733405
"77771",11.9641028093117,1.92590802907113,0.70499554965988,2.73180168300391,0.00629890435659768,0.0332129379622092
"14425",1477.02746626125,-0.245801798674857,0.125382374438918,-1.96041748112374,0.0499470142741616,0.153380414575366
"73668",405.896659105519,0.396028005450948,0.210170831124623,1.88431478969658,0.0595224080607897,0.17387324840143
"20265",2.73740487404904,0.403347169991586,0.894245308743911,0.451047566084682,0.651955267087165,0.804011907124263
"20272",3230.59117281835,-0.140045674969961,0.35130750110946,-0.39864128869348,0.690157534072429,0.829507346753201
"26877",4.08490881554623,-1.05142755926678,0.822150160213422,-1.27887533220675,0.200940960549457,0.39621471434247
"53416",1659.74922767591,0.143995275725469,0.220999562205093,0.651563624328985,0.514682720238054,0.703697841544443
"241447",258.377090106519,0.143595224775462,0.653734303407662,0.219653801287398,0.82614078712614,0.913281222832248
"329416",7.51066634879885,0.445002369586914,0.591534972585157,0.752284125555826,0.451880212193957,0.652250885723291
"66442",163.029080919618,1.0652262740348,0.62401554154576,1.70705087151534,0.0878125973938915,0.228951537311974
"27413",15.3394430725575,1.64933033689611,0.367853354077428,4.4836626297254,7.33726350146769e-06,0.000136830702114637
"241452",291.840320074618,1.04452726159189,0.619012073596238,1.68741015910006,0.0915245117353098,0.235693021767284
"14725",24.1143687445375,0.643807885092432,0.717495502593508,0.897298844055858,0.369559473148373,0.578414680012673
"72569",83.9754006166024,0.58934373010463,0.298228084967343,1.97615100592946,0.048137676995871,0.149481081060656
"228003",1.93208723815755,0.692753191832965,1.15135347195684,0.601685936340262,0.547383213196318,NA
"320720",155.681177018187,0.243975821574123,0.249544632543172,0.977684108400589,0.328230583917565,0.537423803987617
"228005",1542.18509360129,-0.299783438224223,0.0908342694536615,-3.30033411428663,0.000965697849342943,0.00760604578696674
"75051",47.5592195028276,0.179100565310794,0.412859669433234,0.433804942867536,0.664430091937253,0.81245597026489
"674921",323.405792697853,-0.543441135384677,0.154556058276499,-3.51614256629441,0.000437865794511612,0.00407164859494131
"73373",141.526228423067,0.356856915297153,0.156159612028678,2.28520621088389,0.0223007391958316,0.0847767415972215
"277396",481.278613093936,-0.114663534823997,0.39416980749801,-0.290898827466828,0.771128698100584,0.879006001880758
"20823",3118.86005466091,-0.382269550125713,0.118998470215252,-3.21239045707259,0.00131635337356825,0.00966027104257061
"75422",154.184288559193,0.0666101744088994,0.138089152672972,0.48237079538498,0.629542563689994,0.789565001882269
"68795",2344.49665160846,0.33987008473989,0.0920249644615754,3.6932378809209,0.000221416722385034,0.00232343959024048
"329421",4.231334947865,0.571717228095126,0.986139326928507,0.579752994818524,0.562081200114119,0.741880931647135
"64406",3.3242561064284,-2.70395806702066,1.16931527820569,-2.31242857886016,0.0207540769575449,0.0804451319716473
"68986",0.945652920549352,-0.227783494251546,2.53972507039164,-0.089688248900272,0.928534954325013,NA
"66748",8.99950169084202,-0.991111791344801,0.696909750977181,-1.42215228005506,0.154982048516706,0.335272769756681
"14415",10.8932833948579,-2.51311148035372,1.1274373104688,-2.22904764372996,0.0258107349291313,0.0946876648047965
"70231",2891.63510295705,0.218447486146605,0.258783714315286,0.844131504660539,0.398595924562083,0.604944270357802
"228012",1198.57964087748,-0.169502679822416,0.141255816240156,-1.19996956114172,0.230151162262932,0.432348387129591
"228019",143.426216772706,-0.0569430846393632,0.171362366628763,-0.332296324797637,0.739665514773123,0.860731075320655
"75763",174.61293767579,0.106033660713187,0.149703973103221,0.70828888849915,0.478765875918152,0.67393764735881
"73649",84.615755531665,-1.35656822310829,0.586678037859041,-2.31228738007443,0.0207618516792487,0.0804569110809207
"13427",1820.62887522653,-0.168217557930515,0.248389944752456,-0.677231753878602,0.49825892363377,0.691352568900206
"78830",613.603564472252,0.414920701538111,0.22716327425868,1.82653073166055,0.0677703565066511,0.190463289775268
"107435",686.328996977311,0.18416966296342,0.263493630614137,0.698952997589228,0.484581405235185,0.679045111433659
"66559",140.720374663151,-0.167438897134424,0.131521816627957,-1.27308838508571,0.202986680040614,0.39888475269532
"100503424",18.1197519163473,-0.157819141706221,0.359572217752334,-0.438908052164707,0.660728161984551,0.810266446929958
"13390",2.4110660347867,-0.526467404869717,0.983495668253592,-0.535302210130292,0.592440898325931,0.762787299860495
"16403",17193.3061979907,0.0247929534142781,0.230186042083234,0.107708326664364,0.914227064220099,0.958281475952568
"228026",706.6717042814,0.827314647622357,0.231888965041971,3.56771891871878,0.000360102488935981,0.00345832740787642
"56508",80.9861604977312,1.0798336893285,0.355313833171543,3.03909836464815,0.00237287364290411,0.0154218631672907
"65964",1676.03619670189,0.557953412843202,0.438330994053768,1.27290431297852,0.203051998609831,0.398895745187606
"66953",215.640994097396,-0.401102371978009,0.499222836432365,-0.803453573647468,0.421712620527759,0.626210620587894
"20687",1680.92341957662,-0.0198550234389997,0.0992294726311543,-0.200091997997438,0.841408631494303,0.920984425139044
"100503849",39.0240882553944,0.48347874603093,0.26792463469219,1.80453263129903,0.0711478484402115,0.197601895888631
"67059",1148.81777962888,-0.0166409685055381,0.175299925057776,-0.0949285545903888,0.924371575647074,0.96314926088121
"66935",66.5707511163031,0.388605691042629,0.28265385575865,1.3748465946081,0.169179009153415,0.354910175329202
"74616",125.162061198273,0.832850776441845,0.20555967454863,4.05162529212321,5.08630767283039e-05,0.000702530740274109
"68526",192.454493014306,0.406950506593971,0.297705235152353,1.36695784468053,0.171638519205755,0.358050933544519
"215280",828.790798287542,1.07341604851029,0.274589793706475,3.90916222347915,9.26167561407259e-05,0.00114935432437896
"100504117",20.4703155557254,0.105203258456691,0.385842847674504,0.272658309181463,0.785115885197363,0.887453833071422
"329427",11.9903666386947,-0.65216199231196,0.686944032551239,-0.949366995575896,0.342433990338408,0.551171109602957
"108699",55.9489661591968,-0.16407439076519,0.47438838115142,-0.345865112393675,0.729444088658207,0.855246764818101
"11909",1489.23291895831,0.132315133547702,0.129581527744365,1.02109564419344,0.30720912660361,0.515983771811046
"228033",6027.68507854984,-0.0421421026721464,0.265455434457775,-0.158753964703065,0.87386271957478,0.938437129063942
"69605",278.216812542344,0.619774329541349,0.191190156006202,3.24166443758352,0.00118833855409095,0.00893581027437719
"15430",2.72490125356531,2.40943115580618,1.03084678742724,2.33733197327954,0.0194219292753252,0.0768061351160381
"15438",8.01647296301463,1.51083024282234,0.574324094932461,2.63062312055706,0.00852284920205653,0.0416315943340248
"15437",17.188052946248,1.38992274929583,0.436747626220779,3.18243916131376,0.00146040193870367,0.0104642634064263
"15434",3.42421084672667,0.778875720181294,0.951519486218506,0.818559925952408,0.413037538715423,0.617886609029903
"15436",9.44276207002421,0.402826363882037,0.511880298652011,0.786954225319557,0.431308662712986,0.634690590803891
"53375",605.367175121201,0.0324216858721785,0.145968662266556,0.222114016589209,0.82422512671762,0.912444855802364
"667739",15907.7761896029,-0.665719117439325,0.0847732562761036,-7.85293790380188,4.06402911704169e-15,8.12279890228486e-13
"545423",1.80705666946025,-0.255672883091832,1.18950950833198,-0.214939755673206,0.829814288650252,NA
"229279",2956.4854976993,-0.191844030355253,0.109703428215051,-1.74875146088582,0.0803339904209598,0.215301177356316
"18024",3575.18585886375,-0.0184297801739892,0.121605434565181,-0.15155391895015,0.879538780806497,0.940955433590767
"320474",8.76538623710824,1.4367104284405,0.595673850529394,2.41190783708845,0.0158692923871494,0.0656768351681564
"623453",419.682855745769,0.10851483670141,0.327397759682544,0.33144648517641,0.740307257160007,0.860818441387981
"228061",3532.54324418921,0.0160651575586562,0.217864378519635,0.0737392577337205,0.941217860649537,0.970859527737521
"72421",75.0336001844017,0.803022916565263,0.313260481086658,2.56343511246515,0.0103642071679363,0.0479513931307381
"620631",4.254856199111,1.45771844930966,0.803317816430954,1.81462233190112,0.0695819681906188,0.19412845034516
"78802",10.9465630970273,0.988869595224569,0.609934755386932,1.62127110562382,0.104959508986799,0.258046294515015
"241489",2.16461286361451,0.0336549551486479,0.931358173467397,0.0361353516911246,0.971174434152252,0.986159538427522
"13067",0.919084088147121,-0.0160371689595756,1.60634078917229,-0.00998366540131201,0.992034319844261,NA
"241490",470.298843738107,0.301437035759744,0.121124279949265,2.48865905238823,0.0128225867640753,0.0560728253629022
"99031",70.3973341659115,0.0633515078032802,0.325849594371434,0.194419477260622,0.845847440236424,0.923647137304063
"23992",329.815983471626,0.24130785122412,0.158985710924942,1.51779584353994,0.129065873253538,0.296070769741338
"381375",2.43949812694484,-1.58236655816519,1.0541517015002,-1.50108049525819,0.133334742985547,0.302662692768268
"14231",153.894153428775,0.197393902810659,0.256648112529907,0.769122752802855,0.441820442244261,0.643195157950964
"83435",574.525496860624,0.501355961425459,0.170738051342185,2.93640437784233,0.00332041171245037,0.0201537958495246
"22138",26.3773698830243,-0.324963274950249,0.276621621173866,-1.17475732219066,0.240091818906726,0.443746726654305
"545428",428.743090352179,-1.05956745858315,0.676341169669263,-1.56661682904989,0.117204281783181,0.277400883702211
"228071",727.490698429409,-0.328050198195425,0.268820773233739,-1.22033053565465,0.222339598615011,0.42308775099355
"241494",2.64289510068593,-0.838332143996258,0.891303957455378,-0.940568183260005,0.346926193116106,0.555768891546395
"80744",216.443461236398,-0.142450473539843,0.115921380959257,-1.22885417997143,0.219126483444999,0.419274673639721
"22193",922.376403925391,-0.270689527472085,0.107493514672334,-2.51819403521423,0.0117958318476784,0.052695079479413
"16401",4.92394393289143,0.28705360080149,1.06160329127052,0.270396298845254,0.786855387185681,0.888408730836547
"70599",1314.77762166657,0.00660471254613125,0.26708214484963,0.0247291429752811,0.980271009451911,0.991201526306903
"18573",8.17119798868794,-0.140103780804884,0.724827585716378,-0.193292561659907,0.846729851419269,0.92419488890215
"320769",52.3925911201181,-0.181045268550573,0.27697144359643,-0.653660414228011,0.513330612213806,0.70285088417959
"66861",1991.31474359802,0.665284416454283,0.25316732365687,2.62784472673881,0.00859277280874323,0.0418408189302776
"20378",1.89756260806703,-0.238897687819166,1.73252685086697,-0.137889746239499,0.890327554310681,NA
"50884",2550.70625204534,0.0597310038053625,0.106728868500321,0.559651804096311,0.575716962343076,0.751679639812981
"68082",104.216281569326,0.466034266718358,0.209513116577494,2.22436797433627,0.0261236967389561,0.0955617859778501
"69482",55.6593808004369,0.450777107318992,0.275207072428696,1.6379561155202,0.101430848628226,0.252336899596564
"69082",1209.77013876131,-0.457019296493907,0.100885121106515,-4.53009612796504,5.89568553603425e-06,0.000112667943275237
"16410",4643.37812191546,0.158905933803649,0.21690263687266,0.73261411707475,0.463793818420278,0.662069844515506
"241520",38.1888892258399,0.43231538195596,0.389712063571453,1.10931998869646,0.267292165052208,0.474308188016709
"54598",107.080934962975,-0.262391962932649,0.285581964453207,-0.918797387765858,0.35820155907116,0.568259061262484
"21788",109.183097260024,0.0790933629118435,0.546253606231551,0.144792385825123,0.884874794104231,0.943194560896715
"672763",1.27170066926694,0.526484862631771,1.1437107163879,0.460330444655211,0.645279051773872,NA
"100502854",73.8897828133367,0.297784813546546,0.381167244510415,0.781244500505366,0.434658705263863,0.637542288924659
"12388",5071.26186055206,-0.17493984164429,0.265942936916855,-0.657809692832652,0.510660425241167,0.701116046906593
"72657",184.86665280806,-0.38918059211743,0.235386293320535,-1.65336981447542,0.0982556222933286,0.247665395718303
"66958",531.223220324717,0.236279552810157,0.229312711654289,1.03038139972969,0.302831001211311,0.512224043528593
"381379",318.134235716578,-0.0118351631349127,0.167236633173353,-0.0707689631771328,0.943581633666981,0.971899380039308
"228136",2677.64155748741,-0.272291844353789,0.0902213234092111,-3.01804311957133,0.0025441270214495,0.0162918107679629
"98985",345.241940185764,0.00460712793361681,0.339276565048202,0.0135792695642337,0.989165643438424,0.994728016832922
"241525",38.2676803366518,1.0102323418486,0.30496336663363,3.31263506499208,0.000924214881455903,0.00736813074662334
"100502874",9.63338886082354,0.226395379086886,0.802932033881417,0.281960825491641,0.777973548756618,0.883373284251402
"12258",378.971466612326,-0.0726334683042027,0.357965995270119,-0.202906056060978,0.839208460693368,0.919826615401267
"56791",65.3527980552751,0.174414088025213,0.403427679598877,0.43233049402716,0.665501227117051,0.813220193302998
"30059",161.168627248869,-0.848020563283643,0.303361672062082,-2.79541102710595,0.00518337672330506,0.0285835857633803
"72401",122.6329720244,-0.340846965458846,0.595988227375567,-0.571902178269133,0.567388248236152,0.745618730606744
"269295",5.7263224984609,-1.5253474463908,0.662318634400817,-2.30304171914284,0.021276495910164,0.0819094468655735
"58207",1634.79301094608,0.135860804884947,0.565257402395028,0.240352102085345,0.81005730690595,0.902620882602423
"19074",0.798249757103458,-0.607206175642116,1.66981545397197,-0.363636696616841,0.716129320173124,NA
"228139",14.1110857258434,0.0107161748524658,0.440985042984286,0.0243005403991619,0.980612882083191,0.99120203600226
"100862344",2.13035765977818,-0.456990287551401,2.06730194089681,-0.221056381997665,0.825048532209367,0.912727063469749
"20833",2686.56643335403,-0.228467691523631,0.101194900164907,-2.25769965829622,0.0239643905596849,0.0895383838175692
"228140",2302.69239420002,-0.585847731919098,0.240709389518552,-2.43383830224016,0.0149396673332031,0.0627776424248794
"74687",1.10917120554151,1.54586216344099,1.66737672165231,0.927122313372049,0.353863032128747,NA
"23796",42.8046233145939,0.977001142599736,0.356978119077182,2.73686562393618,0.00620276242029712,0.0329308533620087
"228151",2.1357655290015,0.692954535379266,1.13017730434027,0.61313789678671,0.539785164117532,0.724385258826253
"258571",5.18718191250845,-2.8916335065542,0.87158885273468,-3.31765774364996,0.000907756415791194,0.00728133793573021
"19271",1171.93256704357,0.120750623252409,0.446427436051737,0.270482083987362,0.78678939833547,0.888408730836547
"59015",767.995060033908,0.349525431579668,0.18957052582835,1.84377518631853,0.0652159103904641,0.185493571341636
"55935",2122.26179803484,-0.61078498367297,0.117618589792477,-5.19292898129981,2.07011166792235e-07,6.62318778273688e-06
"271813",23.8461292875912,0.417766725384717,0.480321294817356,0.869765154891945,0.384428757553826,0.591420824239967
"56428",990.956429455863,0.159266824124145,0.109926120956646,1.44885330927814,0.14737855260924,0.324202282827706
"67445",33.3526477254094,0.29592453488646,0.502783407317887,0.588572595235549,0.556148022096086,0.737349675931825
"68349",324.485556035406,0.142252890168233,0.193252878266415,0.736097135754562,0.461671585760431,0.660845552976397
"67136",123.62340526933,0.254129476230563,0.184248120234384,1.37927852890592,0.167808893909094,0.353272032047286
"66461",433.92994646298,-0.0361381447584882,0.184366061074813,-0.196013000157463,0.844599990720877,0.922746461782752
"13046",3590.97268692771,-0.148802569709819,0.121310786108014,-1.22662274710945,0.219964415554515,0.420309915178906
"279067",7.04176752759279,-0.564634583242701,0.594553396792386,-0.949678508757839,0.342275633085732,0.551072851638884
"19400",13.5608056790447,-0.5936372579397,0.580711972832467,-1.02225765217856,0.306658970604714,0.515416427740749
"19182",2726.09008754078,-0.205699255954541,0.0664996333520135,-3.09323894863719,0.00197984652857436,0.0133580669872715
"68427",325.668457931058,-0.0576545499110674,0.234888617187593,-0.245454848350619,0.806104264722523,0.900329061427319
"20375",1.00116301071905,-1.9240910347897,1.42752037504794,-1.34785539206408,0.177704897859551,NA
"17868",6.02111528218274,0.621672942454116,0.674565752980986,0.921589837175796,0.356742561520527,0.566699534092989
"228355",538.733332033349,0.692925875751866,0.108218616169859,6.40301918723719,1.52334040099684e-10,1.14513407400599e-08
"22259",57.5731646085181,-0.174418309298779,0.41493465597712,-0.420351269257194,0.674228861534773,0.819264347488298
"11432",387.616905265818,0.347879891109901,0.215344390422228,1.61545833828227,0.106211475473197,0.259960139633026
"107986",310.450510103766,-0.130114559221792,0.198213484876787,-0.656436464464935,0.511543334960217,0.701717802422111
"606735",4.93442491760297,0.294382081731094,0.71735103745862,0.410373814714215,0.681531751799095,0.824330267073531
"100503319",2.39779784708322,-0.114886325969474,0.875039809897942,-0.131292684824103,0.895543778365331,0.949113184126709
"80708",597.659235008635,-0.10188434778555,0.320760724253385,-0.317633488397622,0.750762968593473,0.866841924251361
"77038",1353.21724629036,-0.161717243387029,0.103621046199232,-1.56066020677011,0.118603945023516,0.279622872884333
"228356",190.155753261674,-0.176171959649653,0.330178524227805,-0.533565773430208,0.593641993579425,0.763408056083631
"228357",550.013927265433,0.119439411559099,0.179237332463432,0.666375748386387,0.50517095964519,0.697002041622456
"619941",10.0204377190179,0.00494210405972211,0.444045374470374,0.0111297275996101,0.991119945512671,0.995624139455735
"75786",1458.04195829692,0.360301237794872,0.152963818555689,2.35546707186641,0.0184994365264116,0.0739846815318282
"14061",20.8862727375094,1.75848708145563,0.857470086121294,2.05078533924142,0.0402878559028188,0.13141547915708
"381410",541.246454812671,0.4290533460236,0.388195966737168,1.10524936575164,0.269051551555618,0.476385284979509
"228359",3438.03099932694,0.625387866962016,0.451966578214663,1.38370378940937,0.166449172782412,0.351537055163608
