"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"109658",2346.61362357534,-0.106528608200863,0.0650762899892602,-1.63698035365021,0.101634574673376,0.197684074288003
"16650",1315.35562644251,0.563763673204305,0.0901911934492836,6.25076187201493,4.0845524219763e-10,1.02711408417964e-08
"230770",187.950760246455,-0.301366348506999,0.133749427742101,-2.25321598450575,0.0242455340303139,0.0638065599797543
"20218",2828.38822790176,-0.680446902701145,0.21029249798037,-3.23571648649427,0.00121337835925275,0.00548810349868459
"19244",3656.65042361746,-0.29555223633141,0.0683887743610222,-4.32164838590613,1.54867846563198e-05,0.000128195823623876
"622480",1.35563274295151,-2.02700419350145,1.62593364511802,-1.24667092017419,0.21251818568746,0.344362156673436
"72225",1.05672613407115,1.23716709886873,1.35597861584763,0.912379505406412,0.361568974384711,NA
"230775",248.106058435562,-1.26333080587874,0.512399143501075,-2.46552091646126,0.0136814187037975,0.0403670258855544
"107581",12320.7975341858,-0.759234545456021,0.175285894015536,-4.33140698354614,1.48159536086835e-05,0.000123163632951628
"67898",826.33468876836,0.47213229946031,0.203985414295247,2.31453950318698,0.0206381469702015,0.0561950366797949
"230777",96.6166697537173,3.6706174869186,0.741858903061866,4.94786471088895,7.50320280688825e-07,8.89084332599349e-06
"94242",6110.01653388577,1.27650380916238,0.250002234557348,5.10596959832199,3.29102603229744e-07,4.265083005107e-06
"230779",1000.9957287326,-0.0931919202164266,0.132399344083623,-0.703869953899221,0.481513764397715,0.62188941206192
"14077",14214.5285662553,6.56951770536846,0.844611098407211,7.77815697396994,7.3588724959636e-15,4.28119509322992e-13
"619605",264.2022799933,0.802481727463137,0.178953023304876,4.4843150042566,7.31485354733528e-06,6.65783302562861e-05
"66585",576.581923639934,-0.566604871479289,0.187023656735541,-3.02958931169061,0.00244886486775444,0.0098639942557126
"67149",86.5485072412729,-2.64145529317583,0.311910693006146,-8.46862692560455,2.48302569722898e-17,2.25420532913049e-15
"80912",3160.44551282182,-0.282936820756051,0.0625021514600429,-4.52683330328125,5.98741327272405e-06,5.59636627069873e-05
"100217460",0.941013350433114,-1.0003348911703,1.72459081652004,-0.580041875201922,0.5618863791836,NA
"20970",1244.63850787521,0.100058687447438,0.233038241903121,0.429365955691659,0.667656925115526,0.776880899816144
"16792",13.6108965506383,-0.133089340053987,0.681411929755138,-0.195314073972571,0.845147079807701,0.902390757167414
"19273",399.75899866009,-1.93105612318888,0.586173863418445,-3.29434020126275,0.000986530197888021,0.00461536577516164
"26922",421.566340525279,0.216972611011676,0.310568289246265,0.698630924420065,0.484782712474722,0.624880468832096
"57317",1242.55351114482,-0.462394166106872,0.116141579432483,-3.98129738175015,6.85401330498767e-05,0.000469568875921814
"545681",3.06338911896242,-0.807577099554531,0.787870635650492,-1.02501230914358,0.30535737968987,0.447754633699145
"623230",88.8285544967025,-1.09458343550133,0.3813856157061,-2.87001761583173,0.0041044893183339,0.0151158257546214
"269587",1533.44998501156,-0.151266555111964,0.126670601087785,-1.19417255316515,0.232410477136472,0.36781357739558
"664894",16.7081232035017,-0.783401286455633,0.415958701753792,-1.88336313954391,0.0596511721033182,0.130661309050364
"213541",1160.12274352232,-0.495468234975781,0.150477555372214,-3.29263878423739,0.000992518991807322,0.00463603264167943
"664903",70.401451088979,-0.626113451314858,0.185395991376138,-3.37716822606254,0.000732362442432037,0.00357655512231017
"56809",499.234685754788,-0.212190432435538,0.208029837759564,-1.01999999000519,0.307728465485645,0.450410667589283
"66464",221.606084839404,0.505145482983288,0.106182456678626,4.75733467452324,1.96165796476622e-06,2.08446764407301e-05
"242681",10.1605965317464,1.47302849858628,0.508875691583394,2.89467255549754,0.00379554233642375,0.0141920979957562
"100039864",573.597395804151,-0.801225648955358,0.161257985388185,-4.96859518011852,6.7439695718521e-07,8.09867928064832e-06
"100310813",6.22581538486072,-0.277371849849545,0.588246277035396,-0.471523340950708,0.637267055573559,0.752950497027575
"100217418",2.2534331126814,-1.56190351494441,1.06566258689863,-1.46566421130537,0.142739788677668,0.255090094787075
"100217440",21.1473616775706,-0.988904736348672,0.329257675652505,-3.00343715416479,0.00266948676578716,0.0105864525570632
"100217437",24.1552243139579,-1.07326346271146,0.424383737087253,-2.52899291117462,0.0114390337555108,0.0348186407451526
"71787",340.377183990866,0.136179461616182,0.160763992232801,0.847076884100897,0.396952268661343,0.542907162429198
"100862259",4.6865056204262,-0.301193376325164,0.800066407102107,-0.376460470845297,0.706574597373806,0.805284883622512
"100088",555.395607468717,-0.739091867979073,0.155388502589471,-4.75641283404165,1.97063269548251e-06,2.09024030006752e-05
"399101",10.1545882208944,0.304419762177912,0.570173840121302,0.533906925847648,0.593405930100392,0.718000490777612
"100306944",29.3013366676093,-0.662598345014972,0.394658154135301,-1.67891715418051,0.0931681908353968,0.185237700175093
"100169",1270.77244026239,-0.388534345593217,0.192522313869075,-2.01812630330965,0.0435781089102574,0.102167032451104
"67219",25.5142744201949,-0.109563291423058,0.32483161552173,-0.337292573098472,0.735896357832536,0.828199187711976
"230784",770.753199234153,-1.1947045384745,0.204757913412637,-5.83471729401185,5.38818464129889e-09,1.04936229598366e-07
"11983",1883.2436398081,-0.172492416060342,0.213785164664284,-0.806849326197234,0.419753296656089,0.564320589281811
"68598",904.029129229768,-0.082406589584261,0.156028307362837,-0.528151532097494,0.597394166364021,0.72130155800495
"19204",155.072264258719,-0.426318770045897,0.811824368660103,-0.525136700133215,0.599488164990555,0.723097641400802
"14050",508.877297893812,0.10187688433908,0.163235036160632,0.624111629067347,0.532554277248018,0.66735502294484
"381560",22.014847352253,1.02009670373467,0.55892103569728,1.82511775113644,0.0679832619971086,0.144409369706601
"100340",235.525589499767,-2.37038342125341,0.365844364001962,-6.47921262288654,9.22024973010061e-11,2.65408261743042e-09
"19891",334.45614165194,0.0254269198400821,0.387318344384815,0.0656486329881125,0.947657569069485,0.970066039441253
"230787",2.48131847748395,-0.411279878715281,0.85623359099471,-0.480336070718139,0.630988444166,0.748555466264464
"100336",349.106155368361,-0.749486094723901,0.135858760962822,-5.51665633789343,3.45510133532849e-08,5.6590602624326e-07
"100226",1619.51101032127,0.292689953113578,0.142587344183001,2.05270639403964,0.0401010615529266,0.0953026033925976
"230789",840.934969293075,0.0368136883288038,0.167501848846366,0.219780787987418,0.826041882782353,0.889123818988022
"14191",15.1947460896832,-1.40880451021475,0.746482486520693,-1.88725728420113,0.0591257287977585,0.129751180972693
"230793",2278.27033641418,-0.545000502385545,0.11567634132246,-4.71142582964564,2.4598962588294e-06,2.54515157627451e-05
"242687",2141.21704891836,0.233722734570444,0.216978161941298,1.07717169543392,0.281403567828459,0.422851770144622
"14748",1177.6210067294,-1.25632073077247,0.133773309628297,-9.39141547939034,5.9199257609048e-21,8.66119386324774e-19
"69655",149.634726165338,-0.758449187088678,0.357776640068382,-2.11989577336216,0.0340148359295243,0.0837153677826176
"53608",1055.04483289509,-0.892980328222352,0.124141239307679,-7.19326094376371,6.32618704187785e-13,2.79981223005909e-11
"269589",868.760545132517,0.622541853306504,0.194105052376305,3.20724188105935,0.00134014263921935,0.00597896802976316
"52174",408.255578969758,0.297806903708764,0.190087920375472,1.56667979280598,0.117189556375092,0.22000071224902
"230796",876.052588934067,-0.191355545153752,0.127756054873391,-1.49781977334373,0.134180081996897,0.243230595084073
"20544",2886.16079261732,-0.791147981436026,0.20907751816543,-3.78399355596922,0.000154331820680736,0.000949647626524531
"100342",940.945928603999,0.558028663188351,0.219444306402195,2.54291702681774,0.0109931330595094,0.0337456969919361
"69539",271.265062649715,1.75662915429363,0.347660523441338,5.05271388567655,4.3557614868197e-07,5.49608307919951e-06
"69073",371.264785109608,0.197734115941041,0.132409658334348,1.49335115299325,0.13534529214119,0.244941495274533
"18221",1187.88306835449,-0.566298587921372,0.103540598041498,-5.46933858441115,4.5171809587558e-08,7.17849381269416e-07
"242691",130.383906687145,-0.541864054534483,0.265283905460576,-2.04258171483762,0.0410938627160506,0.0971923382314287
"100210",250.777660315802,-0.566975011204157,0.22122504941571,-2.56288794013891,0.0103805546519659,0.0322192892113582
"55948",20637.6919810655,-1.95962609672012,0.496040426964815,-3.95053707358235,7.79760176733414e-05,0.000527679449874298
"503610",838.130673700944,-0.563493119402631,0.192280525024509,-2.9305782233058,0.00338331800889068,0.0128667838262925
"545683",1.71385779635394,-0.908983327643749,1.03015250970304,-0.88237743351786,0.377572734912765,0.52350956501885
"230801",102.729320874218,0.616892009301605,0.261150569957172,2.36220816750572,0.0181664381615661,0.05067766384718
"93760",3554.28516661622,-0.433033039513795,0.0576627625205118,-7.50975188467178,5.92395319481692e-14,3.0049210145514e-12
"20111",2368.84782277556,0.86147797448049,0.333354863232614,2.58426700641638,0.00975862142180926,0.0306687156098508
"15331",106.518583071695,-0.301864692767228,0.259933832061377,-1.16131359420712,0.245514393128087,0.38276893892968
"67422",834.02161751948,0.817389217147648,0.11533273031412,7.08722679955127,1.36826051839148e-12,5.53020912262201e-11
"230806",67.0982786576431,-1.43052448170276,0.484720324476822,-2.95123684620979,0.00316504116599756,0.0121594452607758
"23833",2.98690471609377,0.475711982912435,1.12213684717306,0.423934018485241,0.671613933836127,0.780002720639044
"67586",37.831099611876,-1.40195309991376,0.42892935742741,-3.26849416025578,0.00108121408664953,0.00498586428131196
"73723",382.258262504717,-0.137456108869137,0.245568808387326,-0.559745799036222,0.575652838374232,0.702723368344287
"70012",399.483421833411,0.172381386357547,0.212645208806155,0.810652576304637,0.417565214612568,0.562098471164648
"329954",22.1609215844311,0.380783948416205,0.47450695134388,0.802483393210077,0.422273390905481,0.566434760533874
"194231",1046.89002633158,-0.184373881801915,0.410539732059247,-0.449101189005762,0.65335866276647,0.765885869881791
"68040",277.915962160025,-0.449562757308123,0.188261539515688,-2.38796919681336,0.0169417616901253,0.0479641783464398
"77490",0.986710767896208,0.163578422560953,1.36804264190588,0.119571143142925,0.904822880119691,NA
"72690",118.732954459039,-0.6973264015555,0.760552837788355,-0.916867792622121,0.35921192290946,0.504732809847303
"230809",135.942941990126,0.236724852972328,0.257399707419757,0.919678018849828,0.357741042676891,0.503185259694026
"230810",881.008521836957,2.89458821522323,0.87551946229915,3.30613805845267,0.00094591468616254,0.00445359778966368
"56219",390.123605134346,-0.476031391532576,0.335734309455156,-1.41788127732641,0.156225429445483,0.273475603428595
"100163",391.426020079372,0.91237902610922,0.14586436325781,6.25498240784574,3.97560722792626e-10,1.00630815720942e-08
"69409",0.926868309463358,-0.83885144964324,1.73614158448225,-0.483169954075721,0.628975067209636,NA
"16765",978.277260571539,-1.00397274504769,0.258447277792888,-3.88463269422494,0.000102484707838421,0.000665305017551729
"71904",91.1640351467375,-0.777764717563979,0.30890343241371,-2.51782478260821,0.0118082046903663,0.0357762532318253
"69885",11.2412197500808,0.210670803918315,0.619002225121044,0.340339332184338,0.733601000318399,0.826666996093992
"76824",799.504592074735,0.256474313255998,0.125175288700151,2.04892128405923,0.0404698127235627,0.0960518265767256
"74777",545.474541853317,-0.377782714514272,0.192524009849603,-1.96226286170431,0.0497318886342267,0.113410231159567
"230815",468.473799403479,0.32846542858789,0.390980668722799,0.840106570130118,0.400848636642626,0.54653599926713
"100017",774.075991314437,-0.122517263426028,0.158047537549644,-0.775192485283383,0.438225927990348,0.581552743869051
"66146",1472.31035827346,-0.349463356760602,0.134369555301625,-2.6007629181785,0.00930167120287596,0.0295050143889111
"71817",1277.34846024888,0.131959880307951,0.191060848820738,0.690669392093836,0.489773328450271,0.629023304813925
"27981",2540.33844682129,-0.124665010935272,0.165614864309049,-0.752740470822946,0.451605885159281,0.594407359477677
"68592",548.969610780356,-0.0388946208977106,0.210782946490599,-0.18452451465017,0.853601997433798,0.908842013626663
"12399",3.42654862724044,-2.28243559359776,0.984266249088314,-2.31892091770076,0.0203993247071216,0.0556696847988552
"29876",13876.194313102,-0.527639748731091,0.244200018206329,-2.16068677065076,0.0307195435204432,0.0772702584459231
"51796",3125.4789064176,-0.333067881099144,0.0814376169483872,-4.08985298907055,4.31646690325735e-05,0.000313302228734584
"230822",29.1779143741285,-0.955692246854007,0.317140358776257,-3.01346776090473,0.00258280481564767,0.0102980616332006
"53902",251.516707990271,-0.203198395589939,0.345999962003975,-0.587278664462986,0.557016567882656,0.687503611603336
"74552",432.69210119851,0.566988769303058,0.19461789685488,2.91334342044525,0.00357581113709304,0.0135031110409467
"78806",2.27140916577424,-0.103014067234856,0.992197682696925,-0.103824136088334,0.917308912149316,0.951882747466549
"230824",36.20888349436,-0.445604634991483,0.40676801842607,-1.09547608171283,0.27330811856461,0.413713007520247
"73937",2.24185236620626,-2.94678383097618,1.13483585013979,-2.59666085682188,0.00941348174382388,0.0297956136797629
"242700",668.682897011804,0.660764527891036,0.36492839673874,1.81066897998648,0.0701921073631521,0.148125766577052
"230828",3.50002024233563,-0.213323511512139,0.896976158708351,-0.237825174550153,0.812016692319971,0.879804853671611
"242702",13.5381743786879,0.668094080272958,0.597457417183558,1.11822878260075,0.263469294401579,0.402432866159719
"14105",2026.44225689403,-0.272259847832507,0.108329896918134,-2.51324754825768,0.0119625361214476,0.0361202075657491
"52830",1254.92113589359,0.478979404262136,0.105862280872144,4.52455209084932,6.05235454158537e-06,5.64514396468313e-05
"12802",0.897966386542157,-0.402642867829666,2.12928467461377,-0.189097715599114,0.8500162318753,NA
"71665",822.628714545706,-0.576560422372922,0.171466022285241,-3.36253454001393,0.000772304637632912,0.00374262687864162
"15356",324.41703596555,0.740263589913784,0.203590677798005,3.63603873183352,0.00027686272161943,0.00157345128758548
"74246",539.711542520694,1.23926183024924,0.428805907017917,2.89002975464482,0.00385205364420663,0.0143533794282025
"26394",880.507766302074,-0.189652313206464,0.157997022065772,-1.20035372013223,0.230001994563454,0.365144409448196
"66193",576.459840291049,-0.35020431738616,0.129232833223908,-2.70987108035771,0.00673093648945707,0.0228359081396816
"27224",3136.09363457787,1.1013224148182,0.495465899086061,2.22280164356358,0.0262291782223752,0.0678257584093935
"67025",1467.29818194802,-0.488716556215566,0.127287177116433,-3.83947988546028,0.000123295229812431,0.000780370201419189
"15903",737.118903255135,-3.86175215597608,0.40832444026702,-9.45755819428963,3.15218027643806e-21,4.76949123365666e-19
"242705",70.2318509012802,-0.197536698434287,0.44933908817361,-0.439616102033761,0.660215176488463,0.771216711935022
"230837",384.008154326634,-0.0300420700673894,0.461218301178308,-0.0651363356368096,0.948065450193274,0.970130404319251
"21401",60.2583265456941,-0.470368799376827,0.494337490270836,-0.951513507743714,0.341343764822515,0.486147117349396
"22704",1942.09268429087,0.428513984607813,0.439812224622461,0.974311218783546,0.329902035960271,0.474543047745832
"74326",1545.28982062598,-0.0388209273377186,0.11648807130408,-0.333260967437436,0.738937300372985,0.830301937702504
"100503101",7.87620087181664,-0.384638937885592,0.500395749351628,-0.768669474878584,0.442089550431996,0.585057285736535
"15552",544.840870952558,-1.89691661252778,0.581124792679142,-3.26421559779353,0.00109767603049611,0.00503815368625166
"320133",3.21510366332946,-0.95193103123354,0.928487028576871,-1.02524968247817,0.30524539120847,0.447664581274422
"269593",4787.19279991871,-0.517583723088292,0.26001204651547,-1.99061439661988,0.0465232962797404,0.107505797420734
"99982",2039.46016541874,-0.647030557693808,0.193983123324037,-3.33549922594546,0.000851463908857389,0.00406951014538401
"13844",194.141273257781,0.0148298958740962,0.481688814209535,0.0307872955248764,0.975439172320829,0.985290406686958
"12260",3.28709108934908,-1.75290251558655,1.09826617141985,-1.59606346913188,0.11047462367097,0.210656210991725
"12262",9.0350830523648,-2.69359693497542,0.933228013180899,-2.88632241738471,0.00389772637767821,0.0144930581945048
"12259",25.1896376737232,2.06961797965343,0.972602403574876,2.12791781312322,0.0333438984005865,0.0823843339271327
"13842",34.1457941514553,3.38845299140407,0.735721260853152,4.60562059532543,4.11237578228198e-06,3.99130419263914e-05
"230848",405.079125750038,0.92712810192315,0.262598513035342,3.5305915909675,0.000414631431570443,0.0022155811147273
"100503595",18.5805969031813,-1.79294410084929,0.875515036943057,-2.04787356606635,0.0405723895994311,0.0962289674542776
"22417",934.970232740218,0.227291345604527,0.73447794166455,0.309459730117171,0.756971840439459,0.842703590196185
"12540",5999.71153144035,0.028820549020587,0.146506317521617,0.196718813960596,0.844047586363028,0.901730900568675
"69380",1.21363288203687,0.682989368791863,2.39692125000759,0.284944433944044,0.775686713065707,NA
"15530",7360.13313028075,0.183096600520757,0.29844497210774,0.613502044372382,0.539544431417042,0.673308548525017
"435811",1.16808174132029,-0.151175663582267,2.12404340612095,-0.0711735283500413,0.943259649290249,NA
"170707",1622.62758806381,0.0397886616053731,0.102259825504326,0.389093775675277,0.69720677771005,0.799118311731866
"110351",1039.19068130812,-0.509649072265832,0.537208862959948,-0.948698183156799,0.342774138349112,0.487556690598934
"11647",3359.41782551309,-1.61061184993799,0.793797547340508,-2.02899575002983,0.0424587231933655,0.0998733426378089
"230857",2987.87232994384,0.222269603630282,0.248377217747921,0.89488724306375,0.370847366814962,0.516898044393133
"100503664",1.34870730659654,0.80174878606078,1.67448305908603,0.478803760784771,0.632078240988194,0.749369289011211
"230861",4512.0417803229,0.476090209184475,0.110876465958351,4.29387972523683,1.75577615331475e-05,0.000143039600746116
"15441",2245.4877502139,0.0933197543705498,0.163975168686659,0.56910906156087,0.56928212924788,0.697189071973555
"230863",318.559973043366,-2.07033786886432,0.385640524787293,-5.36856926539621,7.93637108676955e-08,1.19803906500175e-06
"16559",23.3641462490428,-0.535716847520261,0.413067989208859,-1.29692172115857,0.194658121951699,0.322119343139926
"13200",4388.73778900319,0.400670551998274,0.314618572120855,1.27351207939614,0.202836388931531,0.332544229788377
"68943",2635.45061037635,0.959289018955721,0.168926785248379,5.67872654147326,1.35701222215577e-08,2.44635309254822e-07
"72269",586.990097865165,-0.973336683623602,0.384024825832523,-2.53456708563962,0.0112586367193185,0.0343877925883531
"625638",63.0186160445328,-1.97058620559856,0.419328003024347,-4.69939090970785,2.60938562211245e-06,2.68413443743502e-05
"68350",981.777242846102,0.0718128424283162,0.163303765097637,0.439750071808695,0.660118132704996,0.771176623377914
"66259",481.191728402228,-1.5204916851728,0.540344589509602,-2.8139296935549,0.00489399306636118,0.017515282408531
"212190",1.00017293910075,-2.31621085626454,1.61475918817946,-1.43440017138154,0.151458098780622,NA
"18782",2.10310969183759,-2.50279505058143,1.25652981439501,-1.9918310110186,0.0463896024812668,0.107252857871995
"18784",4.79340108134152,-2.74185111740501,1.1145141837406,-2.46013120102487,0.0138886232701409,0.0408558155120146
"73162",212.467856008163,0.737583453028622,0.170414271043401,4.32817890492735,1.50347322714101e-05,0.000124781934083813
"66825",1.9049047514989,-0.421470929562718,0.93103283213878,-0.452691800991067,0.650770684310033,0.763537468302744
"77056",336.15063081784,-0.761328794903247,0.147362625965551,-5.1663628407465,2.38693214782344e-07,3.20605916638227e-06
"15565",1.19065678602601,-1.84757444472701,1.32853815464039,-1.39068226100523,0.164321799108454,NA
"17965",870.95764416664,-0.903332581596855,0.512895179423734,-1.76124209748237,0.0781974356480324,0.161475469879519
"433771",1270.26810659556,0.210810727350142,0.186004006994122,1.13336659116599,0.257060337822223,0.395358030500184
"100038595",1.17744309040402,-0.116732768258446,1.26389806485242,-0.0923593219300293,0.926412557637169,NA
"12345",4576.68114112335,0.75189808434215,0.136296604120602,5.51663109432154,3.4555974375471e-08,5.6590602624326e-07
"212555",90.5052046690482,0.894538830995424,0.296785947332827,3.01408755715867,0.00257753407080436,0.010283350608427
"110198",652.010631817213,0.341123757493757,0.134883226352194,2.52903023392284,0.0114378173966044,0.0348186407451526
"69902",335.668904286522,-0.682550673350774,0.191310992587622,-3.56775459746862,0.000360053472953976,0.00196911542530252
"230866",778.587545230326,0.352691857938011,0.218348803376518,1.61526810536183,0.106252647484944,0.204466241167679
"69116",5002.16664624477,-0.0205637842268503,0.123112330461603,-0.167032694042485,0.867344324156039,0.919106702414364
"212632",4002.46829875903,-0.740594966752875,0.338794572234072,-2.18597057759591,0.0288177579772397,0.0732463416326023
"212647",967.377129225063,1.20703660500163,0.222559450267214,5.42343451851814,5.84646388114324e-08,9.04719843425514e-07
"83770",3.37346584952183,-0.742693945162215,0.811799728871202,-0.914873359461357,0.360258117147722,0.505761256769716
"242721",329.16561322666,0.653701103841012,0.325700750937588,2.00706047486601,0.0447432241239854,0.104208564224038
"230868",2.31009930316939,0.826513627652205,0.944460099219603,0.87511757070007,0.38150993760233,0.527234225243876
"72754",1103.57117280991,0.488015672628335,0.174779082735781,2.79218579814888,0.00523532850601663,0.018562191176049
"108911",4254.74775832498,-0.273289418222441,0.121672310726405,-2.2461102003476,0.0246969501516345,0.0647143440696248
"18602",29.1119523424633,0.739533295297224,0.83298617075345,0.887809811570225,0.374643064276795,0.520670919052607
"18601",205.63704348275,-1.11352637503043,0.694066715551911,-1.60435063385077,0.10863678598873,0.208003138909635
"100049161",7.0159013191538,0.403710991649514,0.668821977439397,0.603615020539745,0.546099624105536,0.678571042713576
"18599",20.1898234127477,0.665418595447067,0.427576103083207,1.55625768289856,0.119646829744486,0.223641413469184
"18600",187.68141397637,-0.984310927195258,0.786113727350454,-1.25212280736124,0.210525118201576,0.341951203552848
"67680",1675.59220929132,0.59301370996964,0.184577241073651,3.21282139943252,0.0013143799603535,0.00587587586821668
"74772",1331.2648653542,1.08156925655554,0.15748552586307,6.86773753097753,6.52280882498622e-12,2.32809041590184e-10
"17150",42.6224726880419,-2.10093937304776,0.475039172698572,-4.42266552695618,9.74906057104393e-06,8.58644872085526e-05
"230872",200.165993163929,0.0535202614371011,0.363952124137176,0.147053026724276,0.88309016594812,0.929781444497417
"66147",687.4031051238,0.151949090950992,0.139787405430884,1.08700129659478,0.277036236674382,0.417926927809679
"329972",1.61692528829786,-0.44022919441426,1.10774808720286,-0.397409121712743,0.691065790032611,0.79436995332106
"213491",1621.29064443051,-0.156895165143439,0.12729656778728,-1.23251685313009,0.217756075087343,0.350416852765315
"213499",740.675509551818,-0.255748928960664,0.145541510344053,-1.75722327160193,0.0788797601181642,0.16258103540132
"76166",4.01282976825866,0.238305490397482,0.842287356873858,0.28292659085131,0.777233110467644,0.857227447175172
"329973",2.34462493878999,2.22407325194743,1.17360919625043,1.89507142501366,0.0580829397384161,0.127922652673449
"213649",825.843406184837,0.254821653939176,0.2497665271172,1.02023940870029,0.307614931703978,0.450289053159259
"100503810",4.80819308555874,-2.28210309451836,1.60948788479748,-1.41790635150107,0.156218107796077,0.273475603428595
"13836",9122.19805238782,-1.04165633133127,0.391149082173175,-2.66306730299343,0.00774319252171711,0.0255516306920428
"277743",13.314904906252,-1.28469600253923,0.43959504634008,-2.92245331978869,0.00347285674217062,0.0131536120895692
"12733",2.35054838546925,0.444582955592463,1.54262988544273,0.28819806992451,0.773195126118949,0.854710337101123
"56365",0.839485277696525,-1.47020465978328,1.90446033910233,-0.771979667729002,0.44012646989924,NA
"29818",11.2646954292679,-1.43369209054601,0.546289597690435,-2.62441770190622,0.00867972658964162,0.0280089682494396
"22642",879.69622556875,-0.178837075368749,0.174031898674441,-1.02761089622597,0.304132896612946,0.446513905186514
"56381",1967.22577273732,-0.537344576739619,0.087935546949164,-6.11066395083959,9.9217490275672e-10,2.30504885872732e-08
"320456",26.4019251572555,0.396081823337801,0.2688703798764,1.47313297775634,0.1407151827491,0.252312456214658
"74202",3959.26647764096,1.14983069813301,0.358102663080714,3.21089680886804,0.00132321441310619,0.0059123838352395
